/nec-smt/med/int_from_list/prp-26-37.smt2,unsat,5.59
/nec-smt/med/int_from_list/prp-29-29.smt2,unsat,0.33
/nec-smt/med/mygetpwnam/prp-0-45.smt2,sat,6.73
/nec-smt/med/mygetpwnam/prp-1-46.smt2,sat,7.96
/nec-smt/med/checkpass_pwd/prp-17-30.smt2,sat,4.74
/nec-smt/med/checkpass_pwd/prp-20-33.smt2,sat,16.61
/nec-smt/med/checkpass_pwd/prp-3-26.smt2,sat,0.68
/nec-smt/med/checkpass_pwd/prp-7-28.smt2,sat,1.88
/nec-smt/med/checkpass_pwd/prp-14-27.smt2,unsat,2.78
/nec-smt/med/checkpass_pwd/prp-10-22.smt2,sat,0.33
/nec-smt/med/checkpass_pwd/prp-32-33.smt2,unsat,22.34
/nec-smt/med/checkpass_pwd/prp-4-20.smt2,sat,0.22
/nec-smt/med/checkpass_pwd/prp-17-31.smt2,sat,6.64
/nec-smt/med/checkpass_pwd/prp-4-23.smt2,sat,0.46
/nec-smt/med/checkpass_pwd/prp-21-28.smt2,sat,1.92
/nec-smt/med/checkpass_pwd/prp-7-24.smt2,sat,0.57
/nec-smt/med/checkpass_pwd/prp-8-19.smt2,sat,0.16
/nec-smt/med/checkpass_pwd/prp-25-31.smt2,sat,7.24
/nec-smt/med/checkpass_pwd/prp-28-30.smt2,unsat,7.4
/nec-smt/med/checkpass_pwd/prp-2-27.smt2,sat,0.87
/nec-smt/med/checkpass_pwd/prp-28-31.smt2,unsat,9.06
/nec-smt/med/checkpass_pwd/prp-5-19.smt2,sat,0.17
/nec-smt/med/checkpass_pwd/prp-8-30.smt2,sat,4.4
/nec-smt/med/checkpass_pwd/prp-4-27.smt2,sat,1.41
/nec-smt/med/checkpass_pwd/prp-8-27.smt2,sat,1.98
/nec-smt/med/checkpass_pwd/prp-22-29.smt2,unsat,6.27
/nec-smt/med/checkpass_pwd/prp-11-25.smt2,sat,0.92
/nec-smt/med/checkpass_pwd/prp-15-33.smt2,sat,4.71
/nec-smt/med/checkpass_pwd/prp-9-20.smt2,sat,0.22
/nec-smt/med/checkpass_pwd/prp-14-32.smt2,sat,16.1
/nec-smt/med/checkpass_pwd/prp-25-30.smt2,sat,5.59
